position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6355273127556,30304.84,1.60000000000002,2023-03-13T15:26:43Z,166.952286958694,10.204,1.60000000000002,225,85
-11.6355541348457,30314.99,1.60000000000002,2023-03-13T15:26:44Z,166.952383518219,10.194,1.60000000000002,225,85
-11.6355916857719,30325.31,1.60000000000002,2023-03-13T15:26:45Z,166.952469348907,10.185,1.60000000000002,225,85
-11.6356386244297,30335.51,1.60000000000002,2023-03-13T15:26:46Z,166.95254445076,10.18,1.60000000000002,225,85
-11.6356936097145,30345.67,1.60000000000002,2023-03-13T15:26:47Z,166.952630281448,10.178,1.60000000000002,225,85
-11.6357539594173,30355.95,1.60000000000002,2023-03-13T15:26:48Z,166.952683925629,10.178,1.60000000000002,225,85
-11.6358183324337,30366.09,1.60000000000002,2023-03-13T15:26:49Z,166.952759027481,10.179,1.60000000000002,225,85
-11.6358853876591,30376.37,1.60000000000002,2023-03-13T15:26:50Z,166.952823400497,10.18,1.60000000000002,225,85
-11.635953783989,30386.58,1.60000000000002,2023-03-13T15:26:51Z,166.952887773514,10.182,1.60000000000002,225,85
-11.6360262036324,30396.82,1.60000000000002,2023-03-13T15:26:52Z,166.952941417694,10.184,1.60000000000002,225,85
-11.6360972821713,30407,1.60000000000002,2023-03-13T15:26:53Z,166.95300579071,10.186,1.60000000000002,225,85
-11.6361710429192,30417.25,1.60000000000002,2023-03-13T15:26:54Z,166.953048706055,10.188,1.60000000000002,225,85
-11.6362434625626,30427.37,1.60000000000002,2023-03-13T15:26:55Z,166.953113079071,10.189,1.60000000000002,225,85
-11.636318564415,30437.63,1.60000000000002,2023-03-13T15:26:56Z,166.953155994415,10.19,1.60000000000002,225,85
-11.6363936662674,30447.91,1.60000000000002,2023-03-13T15:26:57Z,166.953220367432,10.191,1.60000000000002,225,85
-11.6364687681198,30458.09,1.60000000000002,2023-03-13T15:26:58Z,166.953284740448,10.191,1.60000000000002,225,85
-11.6365438699722,30468.23,1.60000000000002,2023-03-13T15:26:59Z,166.953327655792,10.191,1.60000000000002,225,85
-11.6366203129292,30478.51,1.60000000000002,2023-03-13T15:27:00Z,166.953392028809,10.19,1.60000000000002,225,85
-11.6366940736771,30488.55,1.60000000000002,2023-03-13T15:27:01Z,166.953434944153,10.188,1.60000000000002,225,85
-11.636770516634,30498.75,1.60000000000002,2023-03-13T15:27:02Z,166.953499317169,10.185,1.60000000000002,225,85
-11.6368442773819,30508.91,1.60000000000002,2023-03-13T15:27:03Z,166.953542232513,10.182,1.60000000000002,225,85
-11.6369207203388,30519.21,1.60000000000002,2023-03-13T15:27:04Z,166.95360660553,10.177,1.60000000000002,225,85
-11.6369958221912,30529.37,1.60000000000002,2023-03-13T15:27:05Z,166.953649520874,10.17,1.60000000000002,225,85
-11.6370682418346,30539.42,1.60000000000002,2023-03-13T15:27:06Z,166.95371389389,10.162,1.60000000000002,225,85
-11.637140661478,30549.63,1.60000000000002,2023-03-13T15:27:07Z,166.953767538071,10.152,1.60000000000002,225,85
-11.6372103989124,30559.77,1.60000000000002,2023-03-13T15:27:08Z,166.953831911087,10.139,1.60000000000002,225,85
-11.6372747719288,30569.82,1.60000000000002,2023-03-13T15:27:09Z,166.953896284103,10.122,1.60000000000002,225,85
-11.6373351216316,30579.97,1.60000000000002,2023-03-13T15:27:10Z,166.953949928284,10.1,1.60000000000002,225,85
-11.6373860836029,30590.09,1.60000000000002,2023-03-13T15:27:11Z,166.954025030136,10.07,1.60000000000002,225,85
-11.6374169290066,30600.03,1.60000000000002,2023-03-13T15:27:12Z,166.954121589661,10.028,1.60000000000002,225,85
-11.6374249756336,30610.17,1.80000000000001,2023-03-13T15:27:13Z,166.954207420349,9.971,1.80000000000001,225,85
-11.637407541275,30620,1.80000000000001,2023-03-13T15:27:14Z,166.954303979874,9.904,1.80000000000001,225,85
-11.6373699903488,30629.9,2,2023-03-13T15:27:15Z,166.954379081726,9.83,2,225,85
-11.637320369482,30639.64,2,2023-03-13T15:27:16Z,166.954454183579,9.757,2,225,85
-11.6372613608837,30649.47,2.19999999999999,2023-03-13T15:27:17Z,166.954518556595,9.685,2.19999999999999,225,85
-11.6371983289719,30659.04,2.19999999999999,2023-03-13T15:27:18Z,166.954582929611,9.618,2.19999999999999,225,85
-11.637129932642,30668.74,2.39999999999998,2023-03-13T15:27:19Z,166.954636573792,9.554,2.39999999999998,225,85
-11.6370628774166,30678.13,2.39999999999998,2023-03-13T15:27:20Z,166.954690217972,9.494,2.39999999999998,225,85
-11.6369917988777,30687.64,2.60000000000002,2023-03-13T15:27:21Z,166.954743862152,9.437,2.60000000000002,225,85
-11.6369207203388,30697.01,2.60000000000002,2023-03-13T15:27:22Z,166.954797506332,9.382,2.60000000000002,225,85
-11.6368509829044,30706.38,2.80000000000001,2023-03-13T15:27:23Z,166.954840421677,9.327,2.80000000000001,225,85
-11.63678124547,30715.7,2.80000000000001,2023-03-13T15:27:24Z,166.954883337021,9.272,2.80000000000001,225,85
-11.6367128491402,30724.97,3,2023-03-13T15:27:25Z,166.954926252365,9.214,3,225,85
-11.6366471350193,30734.2,3,2023-03-13T15:27:26Z,166.954990625381,9.147,3,225,85
-11.6365948319435,30743.27,3.19999999999999,2023-03-13T15:27:27Z,166.955054998398,9.06,3.19999999999999,225,85
-11.6365639865398,30752.27,3.39999999999998,2023-03-13T15:27:28Z,166.95513010025,8.948,3.39999999999998,225,85
-11.6365478932858,30761.09,3.60000000000002,2023-03-13T15:27:29Z,166.955205202103,8.805,3.60000000000002,225,85
-11.6365639865398,30769.8,4,2023-03-13T15:27:30Z,166.955280303955,8.606,4,225,85
-11.6366162896156,30778.43,4.19999999999999,2023-03-13T15:27:31Z,166.955344676971,8.44,4.19999999999999,225,85
-11.6366820037365,30786.79,4.39999999999998,2023-03-13T15:27:32Z,166.95537686348,8.378,4.39999999999998,225,85
-11.6367517411709,30795.13,4.39999999999998,2023-03-13T15:27:33Z,166.955398321152,8.374,4.39999999999998,225,85
-11.6368255019188,30803.6,4.39999999999998,2023-03-13T15:27:34Z,166.955419778824,8.402,4.39999999999998,225,85
-11.6369006037712,30811.98,4.60000000000002,2023-03-13T15:27:35Z,166.95543050766,8.451,4.60000000000002,225,85
-11.6369757056236,30820.5,4.60000000000002,2023-03-13T15:27:36Z,166.955451965332,8.518,4.60000000000002,225,85
-11.6370521485806,30829.02,4.60000000000002,2023-03-13T15:27:37Z,166.955462694168,8.591,4.60000000000002,225,85
-11.6371285915375,30837.65,4.80000000000001,2023-03-13T15:27:38Z,166.95548415184,8.659,4.80000000000001,225,85
-11.6371902823448,30846.42,4.80000000000001,2023-03-13T15:27:39Z,166.955527067184,8.729,4.80000000000001,225,85
-11.6372090578079,30855.2,4.80000000000001,2023-03-13T15:27:40Z,166.955602169037,8.839,4.80000000000001,225,85
-11.6372077167034,30864,4.60000000000002,2023-03-13T15:27:41Z,166.955677270889,8.952,4.60000000000002,225,85
-11.6371969878674,30873.06,4.60000000000002,2023-03-13T15:27:42Z,166.955773830414,9.06,4.60000000000002,225,85
-11.6371835768223,30882.12,4.60000000000002,2023-03-13T15:27:43Z,166.955848932266,9.159,4.60000000000002,225,85
-11.6371688246727,30891.4,4.60000000000002,2023-03-13T15:27:44Z,166.955924034119,9.253,4.60000000000002,225,85
-11.6371527314186,30900.64,4.60000000000002,2023-03-13T15:27:45Z,166.956009864807,9.341,4.60000000000002,225,85
-11.6371366381645,30910.03,4.60000000000002,2023-03-13T15:27:46Z,166.95608496666,9.425,4.60000000000002,225,85
-11.6371192038059,30919.58,4.60000000000002,2023-03-13T15:27:47Z,166.956181526184,9.505,4.60000000000002,225,85
-11.6371031105518,30929.06,4.39999999999998,2023-03-13T15:27:48Z,166.956267356873,9.581,4.39999999999998,225,85
-11.6370856761932,30938.77,4.39999999999998,2023-03-13T15:27:49Z,166.956353187561,9.656,4.39999999999998,225,85
-11.6370695829391,30948.45,4.39999999999998,2023-03-13T15:27:50Z,166.95643901825,9.731,4.39999999999998,225,85
-11.6370521485806,30958.13,4.39999999999998,2023-03-13T15:27:51Z,166.956535577774,9.806,4.39999999999998,225,85
-11.6370360553265,30968,4.19999999999999,2023-03-13T15:27:52Z,166.956610679626,9.888,4.19999999999999,225,85
-11.6370199620724,30977.87,4.19999999999999,2023-03-13T15:27:53Z,166.956696510315,9.982,4.19999999999999,225,85
-11.6370025277138,30988.02,4,2023-03-13T15:27:54Z,166.956793069839,10.106,4,225,85
-11.6369837522507,30998.17,3.80000000000001,2023-03-13T15:27:55Z,166.956878900528,10.269,3.80000000000001,225,85
-11.636960953474,31008.58,3.60000000000002,2023-03-13T15:27:56Z,166.956975460053,10.49,3.60000000000002,225,85
-11.6369381546974,31019.19,3.19999999999999,2023-03-13T15:27:57Z,166.957061290741,10.753,3.19999999999999,225,85
-11.6369140148163,31029.97,3,2023-03-13T15:27:58Z,166.957168579102,10.99,3,225,85
-11.6368925571442,31041.07,2.60000000000002,2023-03-13T15:27:59Z,166.957265138626,11.171,2.60000000000002,225,85
-11.6368697583675,31052.31,2.39999999999998,2023-03-13T15:28:00Z,166.957372426987,11.348,2.39999999999998,225,85
-11.6368483006954,31063.79,2,2023-03-13T15:28:01Z,166.957458257675,11.515,2,225,85
-11.6368281841278,31075.41,1.80000000000001,2023-03-13T15:28:02Z,166.957565546036,11.657,1.80000000000001,225,85
-11.6368147730827,31087.07,1.39999999999998,2023-03-13T15:28:03Z,166.957672834396,11.76,1.39999999999998,225,85
-11.6368053853512,31098.87,1.19999999999999,2023-03-13T15:28:04Z,166.957780122757,11.831,1.19999999999999,225,85
-11.6367986798286,31110.79,1,2023-03-13T15:28:05Z,166.957887411118,11.889,1,225,85
-11.6367946565151,31122.58,0.800000000000011,2023-03-13T15:28:06Z,166.95801615715,11.928,0.800000000000011,225,85
-11.6367946565151,31134.71,0.600000000000023,2023-03-13T15:28:07Z,166.958123445511,11.941,0.600000000000023,225,85
-11.6368027031422,31146.59,0.600000000000023,2023-03-13T15:28:08Z,166.958230733871,11.923,0.600000000000023,225,85
-11.6368187963963,31158.45,0.399999999999977,2023-03-13T15:28:09Z,166.958327293396,11.871,0.399999999999977,225,85
-11.6368375718594,31170.25,0.399999999999977,2023-03-13T15:28:10Z,166.958434581757,11.782,0.399999999999977,225,85
-11.6368617117405,31181.93,0.399999999999977,2023-03-13T15:28:11Z,166.958541870117,11.669,0.399999999999977,225,85
-11.6368885338306,31193.56,0.399999999999977,2023-03-13T15:28:12Z,166.958638429642,11.544,0.399999999999977,225,85
-11.6369193792343,31205.04,0.399999999999977,2023-03-13T15:28:13Z,166.958745718002,11.419,0.399999999999977,225,85
-11.6369542479515,31216.38,0.399999999999977,2023-03-13T15:28:14Z,166.958831548691,11.3,0.399999999999977,225,85
-11.6369931399822,31227.67,0.399999999999977,2023-03-13T15:28:15Z,166.958938837051,11.193,0.399999999999977,225,85
-11.637037396431,31238.79,0.600000000000023,2023-03-13T15:28:16Z,166.959035396576,11.105,0.600000000000023,225,85
-11.6370870172977,31249.99,0.600000000000023,2023-03-13T15:28:17Z,166.959110498428,11.03,0.600000000000023,225,85
-11.637137979269,31260.91,0.600000000000023,2023-03-13T15:28:18Z,166.959207057953,10.963,0.600000000000023,225,85
-11.6371929645538,31271.9,0.600000000000023,2023-03-13T15:28:19Z,166.959292888641,10.9,0.600000000000023,225,85
-11.6372506320477,31282.67,0.600000000000023,2023-03-13T15:28:20Z,166.959367990494,10.844,0.600000000000023,225,85
-11.637309640646,31293.58,0.600000000000023,2023-03-13T15:28:21Z,166.959443092346,10.791,0.600000000000023,225,85
-11.6373713314533,31304.35,0.600000000000023,2023-03-13T15:28:22Z,166.959518194199,10.742,0.600000000000023,225,85
